-252.5809192562568,292.1373418580169,17.13393130974763,3.349921561023109,0,-40.84657815572804
-252.5809192562568,292.1373418580169,25.71638856899059,5.019178542636482,0,-40.84657815572804
-252.5809192562568,292.1373418580169,34.31765511222236,6.6827739763008225,0,-40.84657815572804
-252.5809192562568,292.1373418580169,42.94408853111413,8.339346117420831,0,-40.84657815572804
-252.5809192562568,292.1373418580169,51.60205610176668,9.987565603884818,0,-40.84657815572804
-252.5809192562568,292.1373418580169,60.29794506694736,11.626140375979631,0,-40.84657815572804
-252.5809192562568,292.1373418580169,69.03817271773671,13.253820218180238,0,-40.84657815572804
-252.5809192562568,292.1373418580169,77.82919623133265,14.869400890131644,0,-40.84657815572804
-252.5809192562568,292.1373418580169,86.67752222845041,16.471727821175037,0,-40.84657815572804
-252.5809192562568,292.1373418580169,95.58971602124785,18.05969934991839,0,-40.84657815572804
-252.5809192562568,292.1373418580169,104.57241053043631,19.632269497435615,0,-40.84657815572804
-252.5809192562568,292.1373418580169,113.63231485813,21.18845026954473,0,-40.84657815572804
-252.5809192562568,292.1373418580169,122.77622251075402,22.727313490124146,0,-40.84657815572804
-252.5809192562568,292.1373418580169,132.01101927377684,24.24799217345469,0,-40.84657815572804
-252.5809192562568,292.1373418580169,141.34369074697304,25.749681449031172,0,-40.84657815572804
-252.5809192562568,292.1373418580169,150.7813295552174,27.231639057096814,0,-40.84657815572804
-252.5809192562568,292.1373418580169,160.33114225534587,28.69318543727138,0,-40.84657815572804
-252.5809192562568,292.1373418580169,170.0004559643317,30.133703436045202,0,-40.84657815572804
-252.5809192562568,292.1373418580169,179.79672473786854,31.552637661593174,0,-40.84657815572804
-252.5809192562568,292.1373418580169,189.7275357314249,32.949493516342095,0,-40.84657815572804
-252.5809192562568,292.1373418580169,199.80061517796122,34.32383593903327,0,-40.84657815572804
-252.5809192562568,292.1373418580169,210.02383421782366,35.67528788870635,0,-40.84657815572804
-252.5809192562568,292.1373418580169,220.40521461691617,37.0035286031443,0,-40.84657815572804
-252.5809192562568,292.1373418580169,230.95293440918192,38.3082916639272,0,-40.84657815572804
-252.5809192562568,292.1373418580169,241.6753334987841,39.589362899409124,0,-40.84657815572804
-252.5809192562568,292.1373418580169,252.5809192562568,40.84657815572804,0,-40.84657815572804
-241.6753334987841,292.2457464276514,-252.5809192562568,-40.84657815572804,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-241.6753334987841,-39.589362899409124,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-230.95293440918192,-38.3082916639272,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-220.40521461691617,-37.0035286031443,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-210.02383421782366,-35.67528788870635,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-199.80061517796122,-34.32383593903327,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-189.7275357314249,-32.949493516342095,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-179.79672473786854,-31.552637661593174,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-170.0004559643317,-30.133703436045202,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-160.33114225534587,-28.69318543727138,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-150.7813295552174,-27.231639057096814,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-141.34369074697304,-25.749681449031172,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-132.01101927377684,-24.24799217345469,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-122.77622251075402,-22.727313490124146,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-113.63231485813,-21.18845026954473,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-104.57241053043631,-19.632269497435615,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-95.58971602124785,-18.05969934991839,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-86.67752222845041,-16.471727821175037,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-77.82919623133265,-14.869400890131644,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-69.03817271773671,-13.253820218180238,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-60.29794506694736,-11.626140375979631,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-51.60205610176668,-9.987565603884818,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-42.94408853111413,-8.339346117420831,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-34.31765511222236,-6.6827739763008225,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-25.71638856899059,-5.019178542636482,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-17.13393130974763,-3.349921561023109,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-8.563924993724994,-1.6763918999255907,0,-39.589362899409124
-241.6753334987841,292.2457464276514,-0.0,0.0,0,-39.589362899409124
-241.6753334987841,292.2457464276514,8.563924993724994,1.6763918999255907,0,-39.589362899409124
-241.6753334987841,292.2457464276514,17.13393130974763,3.349921561023109,0,-39.589362899409124
-241.6753334987841,292.2457464276514,25.71638856899059,5.019178542636482,0,-39.589362899409124
-241.6753334987841,292.2457464276514,34.31765511222236,6.6827739763008225,0,-39.589362899409124
-241.6753334987841,292.2457464276514,42.94408853111413,8.339346117420831,0,-39.589362899409124
-241.6753334987841,292.2457464276514,51.60205610176668,9.987565603884818,0,-39.589362899409124
-241.6753334987841,292.2457464276514,60.29794506694736,11.626140375979631,0,-39.589362899409124
-241.6753334987841,292.2457464276514,69.03817271773671,13.253820218180238,0,-39.589362899409124
-241.6753334987841,292.2457464276514,77.82919623133265,14.869400890131644,0,-39.589362899409124
-241.6753334987841,292.2457464276514,86.67752222845041,16.471727821175037,0,-39.589362899409124
-241.6753334987841,292.2457464276514,95.58971602124785,18.05969934991839,0,-39.589362899409124
-241.6753334987841,292.2457464276514,104.57241053043631,19.632269497435615,0,-39.589362899409124
-241.6753334987841,292.2457464276514,113.63231485813,21.18845026954473,0,-39.589362899409124
-241.6753334987841,292.2457464276514,122.77622251075402,22.727313490124146,0,-39.589362899409124
-241.6753334987841,292.2457464276514,132.01101927377684,24.24799217345469,0,-39.589362899409124
-241.6753334987841,292.2457464276514,141.34369074697304,25.749681449031172,0,-39.589362899409124
-241.6753334987841,292.2457464276514,150.7813295552174,27.231639057096814,0,-39.589362899409124
-241.6753334987841,292.2457464276514,160.33114225534587,28.69318543727138,0,-39.589362899409124
-241.6753334987841,292.2457464276514,170.0004559643317,30.133703436045202,0,-39.589362899409124
-241.6753334987841,292.2457464276514,179.79672473786854,31.552637661593174,0,-39.589362899409124
-241.6753334987841,292.2457464276514,189.7275357314249,32.949493516342095,0,-39.589362899409124
-241.6753334987841,292.2457464276514,199.80061517796122,34.32383593903327,0,-39.589362899409124
-241.6753334987841,292.2457464276514,210.02383421782366,35.67528788870635,0,-39.589362899409124
-241.6753334987841,292.2457464276514,220.40521461691617,37.0035286031443,0,-39.589362899409124
-241.6753334987841,292.2457464276514,230.95293440918192,38.3082916639272,0,-39.589362899409124
-241.6753334987841,292.2457464276514,241.6753334987841,39.589362899409124,0,-39.589362899409124
-241.6753334987841,292.2457464276514,252.5809192562568,40.84657815572804,0,-39.589362899409124
-230.95293440918192,292.35014301538706,-252.5809192562568,-40.84657815572804,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-241.6753334987841,-39.589362899409124,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-230.95293440918192,-38.3082916639272,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-220.40521461691617,-37.0035286031443,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-210.02383421782366,-35.67528788870635,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-199.80061517796122,-34.32383593903327,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-189.7275357314249,-32.949493516342095,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-179.79672473786854,-31.552637661593174,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-170.0004559643317,-30.133703436045202,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-160.33114225534587,-28.69318543727138,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-150.7813295552174,-27.231639057096814,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-141.34369074697304,-25.749681449031172,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-132.01101927377684,-24.24799217345469,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-122.77622251075402,-22.727313490124146,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-113.63231485813,-21.18845026954473,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-104.57241053043631,-19.632269497435615,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-95.58971602124785,-18.05969934991839,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-86.67752222845041,-16.471727821175037,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-77.82919623133265,-14.869400890131644,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-69.03817271773671,-13.253820218180238,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-60.29794506694736,-11.626140375979631,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-51.60205610176668,-9.987565603884818,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-42.94408853111413,-8.339346117420831,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-34.31765511222236,-6.6827739763008225,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-25.71638856899059,-5.019178542636482,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-17.13393130974763,-3.349921561023109,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-8.563924993724994,-1.6763918999255907,0,-38.3082916639272
-230.95293440918192,292.35014301538706,-0.0,0.0,0,-38.3082916639272
-230.95293440918192,292.35014301538706,8.563924993724994,1.6763918999255907,0,-38.3082916639272
-230.95293440918192,292.35014301538706,17.13393130974763,3.349921561023109,0,-38.3082916639272
-230.95293440918192,292.35014301538706,25.71638856899059,5.019178542636482,0,-38.3082916639272
-230.95293440918192,292.35014301538706,34.31765511222236,6.6827739763008225,0,-38.3082916639272
-230.95293440918192,292.35014301538706,42.94408853111413,8.339346117420831,0,-38.3082916639272
-230.95293440918192,292.35014301538706,51.60205610176668,9.987565603884818,0,-38.3082916639272
-230.95293440918192,292.35014301538706,60.29794506694736,11.626140375979631,0,-38.3082916639272
-230.95293440918192,292.35014301538706,69.03817271773671,13.253820218180238,0,-38.3082916639272
-230.95293440918192,292.35014301538706,77.82919623133265,14.869400890131644,0,-38.3082916639272
-230.95293440918192,292.35014301538706,86.67752222845041,16.471727821175037,0,-38.3082916639272
-230.95293440918192,292.35014301538706,95.58971602124785,18.05969934991839,0,-38.3082916639272
-230.95293440918192,292.35014301538706,104.57241053043631,19.632269497435615,0,-38.3082916639272
-230.95293440918192,292.35014301538706,113.63231485813,21.18845026954473,0,-38.3082916639272
-230.95293440918192,292.35014301538706,122.77622251075402,22.727313490124146,0,-38.3082916639272
-230.95293440918192,292.35014301538706,132.01101927377684,24.24799217345469,0,-38.3082916639272
-230.95293440918192,292.35014301538706,141.34369074697304,25.749681449031172,0,-38.3082916639272
-230.95293440918192,292.35014301538706,150.7813295552174,27.231639057096814,0,-38.3082916639272
-230.95293440918192,292.35014301538706,160.33114225534587,28.69318543727138,0,-38.3082916639272
-230.95293440918192,292.35014301538706,170.0004559643317,30.133703436045202,0,-38.3082916639272
-230.95293440918192,292.35014301538706,179.79672473786854,31.552637661593174,0,-38.3082916639272
-230.95293440918192,292.35014301538706,189.7275357314249,32.949493516342095,0,-38.3082916639272
-230.95293440918192,292.35014301538706,199.80061517796122,34.32383593903327,0,-38.3082916639272
-230.95293440918192,292.35014301538706,210.02383421782366,35.67528788870635,0,-38.3082916639272
-230.95293440918192,292.35014301538706,220.40521461691617,37.0035286031443,0,-38.3082916639272
-230.95293440918192,292.35014301538706,230.95293440918192,38.3082916639272,0,-38.3082916639272
-230.95293440918192,292.35014301538706,241.6753334987841,39.589362899409124,0,-38.3082916639272
-230.95293440918192,292.35014301538706,252.5809192562568,40.84657815572804,0,-38.3082916639272
-220.40521461691617,292.45012381328866,-252.5809192562568,-40.84657815572804,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-241.6753334987841,-39.589362899409124,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-230.95293440918192,-38.3082916639272,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-220.40521461691617,-37.0035286031443,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-210.02383421782366,-35.67528788870635,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-199.80061517796122,-34.32383593903327,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-189.7275357314249,-32.949493516342095,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-179.79672473786854,-31.552637661593174,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-170.0004559643317,-30.133703436045202,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-160.33114225534587,-28.69318543727138,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-150.7813295552174,-27.231639057096814,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-141.34369074697304,-25.749681449031172,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-132.01101927377684,-24.24799217345469,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-122.77622251075402,-22.727313490124146,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-113.63231485813,-21.18845026954473,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-104.57241053043631,-19.632269497435615,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-95.58971602124785,-18.05969934991839,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-86.67752222845041,-16.471727821175037,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-77.82919623133265,-14.869400890131644,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-69.03817271773671,-13.253820218180238,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-60.29794506694736,-11.626140375979631,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-51.60205610176668,-9.987565603884818,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-42.94408853111413,-8.339346117420831,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-34.31765511222236,-6.6827739763008225,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-25.71638856899059,-5.019178542636482,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-17.13393130974763,-3.349921561023109,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-8.563924993724994,-1.6763918999255907,0,-37.0035286031443
-220.40521461691617,292.45012381328866,-0.0,0.0,0,-37.0035286031443
-220.40521461691617,292.45012381328866,8.563924993724994,1.6763918999255907,0,-37.0035286031443
-220.40521461691617,292.45012381328866,17.13393130974763,3.349921561023109,0,-37.0035286031443
-220.40521461691617,292.45012381328866,25.71638856899059,5.019178542636482,0,-37.0035286031443
-220.40521461691617,292.45012381328866,34.31765511222236,6.6827739763008225,0,-37.0035286031443
-220.40521461691617,292.45012381328866,42.94408853111413,8.339346117420831,0,-37.0035286031443
-220.40521461691617,292.45012381328866,51.60205610176668,9.987565603884818,0,-37.0035286031443
-220.40521461691617,292.45012381328866,60.29794506694736,11.626140375979631,0,-37.0035286031443
-220.40521461691617,292.45012381328866,69.03817271773671,13.253820218180238,0,-37.0035286031443
-220.40521461691617,292.45012381328866,77.82919623133265,14.869400890131644,0,-37.0035286031443
-220.40521461691617,292.45012381328866,86.67752222845041,16.471727821175037,0,-37.0035286031443
-220.40521461691617,292.45012381328866,95.58971602124785,18.05969934991839,0,-37.0035286031443
-220.40521461691617,292.45012381328866,104.57241053043631,19.632269497435615,0,-37.0035286031443
-220.40521461691617,292.45012381328866,113.63231485813,21.18845026954473,0,-37.0035286031443
-220.40521461691617,292.45012381328866,122.77622251075402,22.727313490124146,0,-37.0035286031443
-220.40521461691617,292.45012381328866,132.01101927377684,24.24799217345469,0,-37.0035286031443
-220.40521461691617,292.45012381328866,141.34369074697304,25.749681449031172,0,-37.0035286031443
-220.40521461691617,292.45012381328866,150.7813295552174,27.231639057096814,0,-37.0035286031443
-220.40521461691617,292.45012381328866,160.33114225534587,28.69318543727138,0,-37.0035286031443
-220.40521461691617,292.45012381328866,170.0004559643317,30.133703436045202,0,-37.0035286031443
-220.40521461691617,292.45012381328866,179.79672473786854,31.552637661593174,0,-37.0035286031443
-220.40521461691617,292.45012381328866,189.7275357314249,32.949493516342095,0,-37.0035286031443
-220.40521461691617,292.45012381328866,199.80061517796122,34.32383593903327,0,-37.0035286031443
-220.40521461691617,292.45012381328866,210.02383421782366,35.67528788870635,0,-37.0035286031443
-220.40521461691617,292.45012381328866,220.40521461691617,37.0035286031443,0,-37.0035286031443
-220.40521461691617,292.45012381328866,230.95293440918192,38.3082916639272,0,-37.0035286031443
-220.40521461691617,292.45012381328866,241.6753334987841,39.589362899409124,0,-37.0035286031443
-220.40521461691617,292.45012381328866,252.5809192562568,40.84657815572804,0,-37.0035286031443
-210.02383421782366,292.54527190138754,-252.5809192562568,-40.84657815572804,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-241.6753334987841,-39.589362899409124,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-230.95293440918192,-38.3082916639272,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-220.40521461691617,-37.0035286031443,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-210.02383421782366,-35.67528788870635,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-199.80061517796122,-34.32383593903327,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-189.7275357314249,-32.949493516342095,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-179.79672473786854,-31.552637661593174,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-170.0004559643317,-30.133703436045202,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-160.33114225534587,-28.69318543727138,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-150.7813295552174,-27.231639057096814,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-141.34369074697304,-25.749681449031172,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-132.01101927377684,-24.24799217345469,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-122.77622251075402,-22.727313490124146,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-113.63231485813,-21.18845026954473,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-104.57241053043631,-19.632269497435615,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-95.58971602124785,-18.05969934991839,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-86.67752222845041,-16.471727821175037,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-77.82919623133265,-14.869400890131644,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-69.03817271773671,-13.253820218180238,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-60.29794506694736,-11.626140375979631,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-51.60205610176668,-9.987565603884818,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-42.94408853111413,-8.339346117420831,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-34.31765511222236,-6.6827739763008225,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-25.71638856899059,-5.019178542636482,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-17.13393130974763,-3.349921561023109,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-8.563924993724994,-1.6763918999255907,0,-35.67528788870635
-210.02383421782366,292.54527190138754,-0.0,0.0,0,-35.67528788870635
-210.02383421782366,292.54527190138754,8.563924993724994,1.6763918999255907,0,-35.67528788870635
-210.02383421782366,292.54527190138754,17.13393130974763,3.349921561023109,0,-35.67528788870635
-210.02383421782366,292.54527190138754,25.71638856899059,5.019178542636482,0,-35.67528788870635
-210.02383421782366,292.54527190138754,34.31765511222236,6.6827739763008225,0,-35.67528788870635
-210.02383421782366,292.54527190138754,42.94408853111413,8.339346117420831,0,-35.67528788870635
-210.02383421782366,292.54527190138754,51.60205610176668,9.987565603884818,0,-35.67528788870635
-210.02383421782366,292.54527190138754,60.29794506694736,11.626140375979631,0,-35.67528788870635
-210.02383421782366,292.54527190138754,69.03817271773671,13.253820218180238,0,-35.67528788870635
-210.02383421782366,292.54527190138754,77.82919623133265,14.869400890131644,0,-35.67528788870635
-210.02383421782366,292.54527190138754,86.67752222845041,16.471727821175037,0,-35.67528788870635
-210.02383421782366,292.54527190138754,95.58971602124785,18.05969934991839,0,-35.67528788870635
-210.02383421782366,292.54527190138754,104.57241053043631,19.632269497435615,0,-35.67528788870635
-210.02383421782366,292.54527190138754,113.63231485813,21.18845026954473,0,-35.67528788870635
-210.02383421782366,292.54527190138754,122.77622251075402,22.727313490124146,0,-35.67528788870635
-210.02383421782366,292.54527190138754,132.01101927377684,24.24799217345469,0,-35.67528788870635
-210.02383421782366,292.54527190138754,141.34369074697304,25.749681449031172,0,-35.67528788870635
-210.02383421782366,292.54527190138754,150.7813295552174,27.231639057096814,0,-35.67528788870635
-210.02383421782366,292.54527190138754,160.33114225534587,28.69318543727138,0,-35.67528788870635
-210.02383421782366,292.54527190138754,170.0004559643317,30.133703436045202,0,-35.67528788870635
-210.02383421782366,292.54527190138754,179.79672473786854,31.552637661593174,0,-35.67528788870635
-210.02383421782366,292.54527190138754,189.7275357314249,32.949493516342095,0,-35.67528788870635
-210.02383421782366,292.54527190138754,199.80061517796122,34.32383593903327,0,-35.67528788870635
-210.02383421782366,292.54527190138754,210.02383421782366,35.67528788870635,0,-35.67528788870635
-210.02383421782366,292.54527190138754,220.40521461691617,37.0035286031443,0,-35.67528788870635
-210.02383421782366,292.54527190138754,230.95293440918192,38.3082916639272,0,-35.67528788870635
-210.02383421782366,292.54527190138754,241.6753334987841,39.589362899409124,0,-35.67528788870635
-210.02383421782366,292.54527190138754,252.5809192562568,40.84657815572804,0,-35.67528788870635
-199.80061517796122,292.6351629890619,-252.5809192562568,-40.84657815572804,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-241.6753334987841,-39.589362899409124,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-230.95293440918192,-38.3082916639272,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-220.40521461691617,-37.0035286031443,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-210.02383421782366,-35.67528788870635,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-199.80061517796122,-34.32383593903327,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-189.7275357314249,-32.949493516342095,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-179.79672473786854,-31.552637661593174,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-170.0004559643317,-30.133703436045202,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-160.33114225534587,-28.69318543727138,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-150.7813295552174,-27.231639057096814,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-141.34369074697304,-25.749681449031172,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-132.01101927377684,-24.24799217345469,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-122.77622251075402,-22.727313490124146,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-113.63231485813,-21.18845026954473,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-104.57241053043631,-19.632269497435615,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-95.58971602124785,-18.05969934991839,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-86.67752222845041,-16.471727821175037,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-77.82919623133265,-14.869400890131644,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-69.03817271773671,-13.253820218180238,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-60.29794506694736,-11.626140375979631,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-51.60205610176668,-9.987565603884818,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-42.94408853111413,-8.339346117420831,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-34.31765511222236,-6.6827739763008225,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-25.71638856899059,-5.019178542636482,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-17.13393130974763,-3.349921561023109,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-8.563924993724994,-1.6763918999255907,0,-34.32383593903327
-199.80061517796122,292.6351629890619,-0.0,0.0,0,-34.32383593903327
-199.80061517796122,292.6351629890619,8.563924993724994,1.6763918999255907,0,-34.32383593903327
-199.80061517796122,292.6351629890619,17.13393130974763,3.349921561023109,0,-34.32383593903327
-199.80061517796122,292.6351629890619,25.71638856899059,5.019178542636482,0,-34.32383593903327
-199.80061517796122,292.6351629890619,34.31765511222236,6.6827739763008225,0,-34.32383593903327
-199.80061517796122,292.6351629890619,42.94408853111413,8.339346117420831,0,-34.32383593903327
-199.80061517796122,292.6351629890619,51.60205610176668,9.987565603884818,0,-34.32383593903327
-199.80061517796122,292.6351629890619,60.29794506694736,11.626140375979631,0,-34.32383593903327
-199.80061517796122,292.6351629890619,69.03817271773671,13.253820218180238,0,-34.32383593903327
